Image Name,UE/IO,UE/NW,MW/IO,ULJ/IO,ULJ/NW,IO/LH,NW/IO,NW/ULH,IO/NMH,EBN/NJ,IO/NW,LEL,LLL,UEB,UL,Nose,Homogeneity,Contrast,Energy,Correlation,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7,Rating
AM867.jpg,2.0,2.661591778703146,1.5003643113701517,1.4747510614733177,1.96259265042556,1.8187499112493235,0.7514300337125684,2.631958028756177,2.219494051840159,1.589894733389233,1.330795889351573,1.0326821086055935,1.0833178793744802,0.9113564857013088,1.2384854273854633,1.0258663396002867,0.5608820169747346,304.7433810888253,0.2314511246835194,0.9822280117063348,2.743704051761412,6.724229475918491,9.640723736200508,9.751977713538324,19.666792052591337,13.358826362740055,-19.547166039668028,3.5166666666666666
AM866.jpg,1.8724001583372007,2.662470012803137,1.2791399825752552,1.276306889434551,1.8148518120567103,2.6117020607873687,0.703256806399061,3.519271106609014,2.4708242300274232,1.4292111801418037,1.4219556652716605,1.0040719544083372,1.0115056518393704,0.8742294914903295,1.441911060041844,1.0220178804430016,0.5551766080055787,73.69539091281212,0.2000178865235815,0.9920370881566992,3.093218491801579,8.396588965449116,11.856182950855429,11.0311404410442,-22.48014053914278,-15.23097417877677,-23.282137384229745,2.95
AM864.jpg,1.8131838226824413,2.560344375625925,1.062473682205639,1.210940725364818,1.709934335735133,2.2862102636491053,0.7081796651824127,3.071926869877854,2.397525740385382,1.517512284031737,1.4120710451950358,0.9467076483231204,0.8935302650043861,0.9042879999153762,1.081457430050014,1.0,0.5907228309353736,109.06875153499794,0.2180037338417402,0.9876155631056948,3.1271647126518376,8.302317460122813,11.594149740353886,11.356494547551902,-22.83994816967325,-15.510561780693363,23.549162150963987,2.85
AM874.jpg,1.754380901911922,2.5486762658712263,1.1310148676619964,1.0997254080698338,1.5976257171225468,1.907274314958391,0.6883498408191178,2.579554206786377,3.047831492714131,1.3749720449844327,1.452749664051679,1.0098547664764217,1.0480025429328583,0.8647356744538695,1.0638213060615502,0.9255169001247372,0.5983923935623403,52.00784281620958,0.3340298827920569,0.9948176014823824,3.1011001008077272,7.886629013842656,11.326437729067123,11.123788714181028,-22.35530281749713,-15.067861819273086,23.117351772783973,2.3
AM870.jpg,1.872506052342904,2.4524965298701127,1.5270203480712563,1.381589838731137,1.809523809523809,1.6179144164088315,0.7635101740356283,2.3922014416069306,2.3916995720826204,1.1337106231767418,1.3097402418547683,0.982067326318186,1.077603084122252,0.8427551992488888,1.2403473458920846,1.0,0.5216239928275666,184.7167089643881,0.2734629364806397,0.9828544942736354,3.038230340486873,7.827050216106558,11.104507920835074,11.871194174837848,23.76198941905361,-15.901388092259449,-23.395965338761226,1.6
AM961.jpg,1.87727103651716,2.875169831940368,1.2657007287352986,1.224404900567165,1.8752603985846872,2.227736500880517,0.652925269200618,2.7515749145110258,2.450510150968569,1.5252483352487982,1.5315688443553557,1.0388203120807162,0.9761057637660664,0.9084666036481884,1.2226931255211002,1.0,0.3941848198906599,125.51150225133034,0.1441133024241685,0.9890285981802202,2.9942153523590864,7.099384289616693,10.899348528219788,11.033148009053315,-22.023866422777512,-14.582840213560267,-22.485575351332088,2.9166666666666665
AM958.jpg,1.8432001046203743,2.936731217510796,1.1764078520144796,1.2940174528699573,2.0617302702625957,2.681015722420778,0.6276366368259912,3.1059714782221377,2.4290382371155905,1.2609212579610576,1.5932785648987606,0.9596727544261244,0.9484261674595188,0.8501802865848163,1.3130643285972254,1.0131214608030088,0.4364140633537902,299.9652722063037,0.17563600916525,0.9799344810183922,3.006359575999636,7.611569644014075,10.608109131670084,11.208417084450971,-22.15581938138993,-15.038899470290897,-22.50802717417273,2.316666666666667
AM98.jpg,1.9634983865920144,2.896722882881208,1.2493559549090774,1.217257988730727,1.7958044144086762,2.0770481322681413,0.677834389404565,2.729185521038726,2.667467828369185,1.4799486204034609,1.4752866122334651,0.9497033225074378,0.9617621890908448,0.9062860557619756,1.0846814774058515,1.0181283641337464,0.5181683444641347,98.77398280802294,0.1828358568997032,0.9895076135960046,2.9289402678416803,7.00191254253562,11.2835092727772,10.922853579022684,-22.13901967095377,-14.653720594016288,22.221950767661315,3.1166666666666667
AM880.jpg,1.930372648320664,2.8605764912396205,1.2560292666410025,1.3722900922727377,2.033566306760244,1.9545454545454544,0.6748194478393911,2.5825001317895557,2.0476190476190474,1.483388345049514,1.481877861110492,0.9301154745075298,1.0149220734345894,0.9080308724128004,1.1373820143890931,0.9518313432446454,0.4940784812138378,104.02280802292265,0.1804228798066612,0.987531714092854,3.0890586141551104,7.890787400554002,11.405361179904494,11.265706649311394,-22.60251774507653,-15.300161532439596,-23.717129748030224,2.6666666666666665
AM955.jpg,1.8368699489940803,2.4637683693650003,1.2912077481092126,1.400240749765329,1.878123636709824,1.9646103627821525,0.7455530202571381,2.8488246999930884,2.6194804837095367,1.1869118280265971,1.3412862302604638,0.9511329047494688,0.9963068532558148,0.8642100935312538,1.1625108136723856,0.9643537308280224,0.4322901304238604,110.8209742120344,0.0574673670045073,0.9858770700940324,3.0852982582074677,7.747842975387285,11.056933052179769,10.876564147162956,-21.843398172709488,-14.762202136196327,23.545937897815687,2.6666666666666665
AM876.jpg,1.9177472924644368,2.7613402542968157,1.264417889288426,1.3482875872303424,1.941382372754368,1.8163259015169229,0.694498727377151,2.3934065809486684,2.879774895417325,1.4051258788882366,1.4398874477086625,1.0952320555674904,1.0689809663943557,0.878829114353493,1.1459668594933494,1.138296905186857,0.3537552530086617,244.81812525583305,0.1747072380089391,0.9796262417409536,2.8576813059221746,7.343426567938365,10.385994799945546,10.614892846433136,22.296795709079067,-14.783702270749073,-21.11628025125113,2.65
AM97.jpg,1.979697030657596,2.6208039107659564,1.4087546820752912,1.2455668995646636,1.6489324128628744,2.0416666666666665,0.7553777764621121,2.997266514238774,3.056536021603846,1.6667306453524318,1.323840906047833,1.0154602806468274,0.95451406465368,0.9163730644659408,1.3148527965571128,0.9375997008278336,0.5729245902547314,83.46220221039705,0.1758163150943434,0.9923266042420282,3.018475646467321,7.380664147063096,11.08471767458832,10.716123039769723,-21.66930717883513,-14.42749902676598,-21.949600547162625,3.7333333333333334
AM964.jpg,1.803372323545157,2.5898705224033765,1.2152731163037842,1.0535547853277314,1.5130377940443005,2.2403571143904712,0.6963175602584347,3.0,3.2889574912592505,1.551073390271512,1.4361263553785073,1.015485436644093,1.0207139292762537,0.8979355461892453,1.2249645762765553,0.951128527998512,0.5176368575221351,292.3884076954564,0.2072121359608754,0.9821041926865348,2.9625168737622967,7.398731282292922,10.597676490170096,11.314944473963603,-22.673107301742792,-15.581426979934838,-22.30837803206186,2.2666666666666666
AM980.jpg,1.862848294355078,2.793064629744382,1.3760459654527648,1.2947116877818965,1.9412280816523535,2.1176597362703693,0.6669549549684294,2.622340866404227,2.9543506764538106,1.374530771667137,1.4993516316965294,0.951128527998512,0.9982683969692436,0.904205753259933,1.1704114719613057,0.9915752500491666,0.476723415341874,119.858125255833,0.2658303048498096,0.990356991599977,3.074183962281061,8.02712749522508,11.370224204426949,10.83740595726347,-21.94140303844653,-14.854842119253703,23.479653092652796,2.283333333333333
AM881.jpg,1.9245283018867925,2.2666666666666666,1.3774877168636963,1.2880036351604538,1.5169820591889789,2.302172886644268,0.8490566037735849,3.6590203268178376,2.0384615384615383,1.216161247658262,1.1777777777777778,0.9935435133255548,1.0635010497214474,0.8701930517589727,1.3037955233493266,0.9585262454293546,0.6028981316282689,46.62215309046255,0.2204232485683633,0.99641326491259,2.8481522585394075,7.241512315156676,10.26626349937795,9.969801616738575,20.219610759027244,13.6422641373086,-20.258858622558016,2.4833333333333334
AM969.jpg,1.705995037973036,2.717602961004153,1.1766339755825488,1.2359164321034843,1.9687807295317603,2.3181818181818183,0.6277572781796911,2.8493528881463805,2.833333333333333,1.5161218207178322,1.592972371263782,1.0671482896668134,1.011902347142874,0.8929189995900755,1.196710820675224,1.0164094820957337,0.5498890481838222,195.25845272206303,0.18028001235649,0.9849743733359716,2.868533431087979,6.800884434883092,10.68332863469676,10.294863769622024,-20.80223014637888,-13.720232591892191,-21.330536821736164,2.8833333333333333
AM978.jpg,1.875634382920828,2.3059438521309072,1.3761211165986833,1.2915544116546704,1.5878638088355803,2.667245307590623,0.8133911765403856,3.8809442659051054,2.667245307590623,1.465170704008774,1.229420761918419,1.0085715853397137,0.9774273040439792,0.8871185584836109,1.2496245682450235,0.9768965774722128,0.4610102997259381,245.19628325828904,0.1120102117185009,0.9804876776249012,2.889589865457926,7.440731403693201,10.294317502503777,10.659527918814636,21.14288607547577,14.580345321393636,21.90374823825448,2.6666666666666665
AM974.jpg,1.7763312672407352,2.0169297803545168,1.3281019860602776,1.1491294763015791,1.3047754689563429,2.681193763979022,0.8807105158259444,4.400126260814695,2.5761661826998394,1.2247400799212893,1.1354468716229464,0.9323861278476396,0.9647263580762736,0.8954469248832546,1.3700084222088116,0.894105242273546,0.4336574551818952,198.09961522717973,0.1487294703918448,0.9838341473543624,2.769159453534232,6.889901521600742,10.15574023039475,9.807324189852173,19.89705340829895,13.371195785710269,19.99198277932077,2.4833333333333334
AM981.jpg,1.88165167520982,2.670281115270057,1.331608079214133,1.4713092665562892,2.0879578303295703,2.688850478830485,0.7046642634176442,3.4246907579123573,2.221224308599096,1.1815533245681848,1.4191155304938667,0.9665256891344448,0.9842136890674944,0.908069555792062,1.4267643119817983,1.1142758806754427,0.5201311823439189,297.9701514531314,0.2141255980738288,0.977524220628404,2.4020701634844173,5.735354526784915,8.785254957191642,8.767952498127036,17.61531160022558,11.943159805240276,-17.822471578792527,2.566666666666667
AM976.jpg,1.8548677290630584,2.177438618664852,1.3976788949351109,1.2762527025235595,1.4981995093816791,2.3045716472893107,0.8518576428117247,3.646109933485114,2.8244395933341258,1.1698277932740684,1.173905063173821,0.9351233784620612,0.9808741638715924,0.9225943744518962,1.265663166639445,1.0089256833299265,0.5189448334415567,134.33545640605814,0.2681426189035618,0.9911238664867772,2.7138869615346017,6.462828213843727,9.67005062072942,9.511263791955122,19.105944709322998,12.746948458854591,-19.96999351348897,1.9166666666666667
AM88.jpg,1.8823529411764703,2.1818181818181817,1.5295374508436386,1.256279880756184,1.4561425890583044,2.680500489260947,0.8627450980392157,4.273657794371962,3.606244584051392,1.5283791375574434,1.1590909090909092,1.1430127436705846,1.0936784704313616,0.8572300485913943,1.5937737019980334,1.0782679340141323,0.4542289428234213,248.51037249283672,0.1758498994954127,0.9853856039179624,2.79444127153192,7.0712805261822185,9.623563754123582,9.32460514905437,19.207766850954105,13.098220339255802,18.834491845823173,3.6
AM977.jpg,1.7892843434005847,2.487924435195114,1.3686602095592495,1.2454223874159815,1.7317073170731707,2.278528755740165,0.719187575831764,3.1059714782221377,2.476302782718243,1.080127503230229,1.3904578354867536,0.850815593984352,0.8988606337040921,0.8523248220384207,1.1689489546728145,0.8683317338436963,0.4451996612075918,78.02460908718788,0.1999528881726141,0.9938070083026194,2.868536984277063,7.074346402496142,10.298965491501685,10.07844405774165,20.33792075578144,13.66103981653495,20.545021228596013,1.8333333333333333
AM968.jpg,1.840091871906862,2.685130680196308,1.2903036287389984,1.3102867459129293,1.9120192828521296,2.433272380897381,0.6852895039627398,3.1969320012121343,1.961766910661077,1.2836494722814238,1.459237292002026,0.9948688372906244,1.010087001303728,0.8852713584812869,1.3230112169053552,0.9643018452644831,0.4226819363469405,149.5353417928776,0.186299936983204,0.9832622039679214,3.0307586944743026,7.995628484070894,10.668158072628335,12.123288835411262,23.858436610990303,-17.306092271102713,23.570057023310547,2.2333333333333334
AM975.jpg,1.8368699489940803,2.97061378174218,1.2003524487923858,1.0549978621279354,1.7061584521332278,3.431372767005628,0.6183469424008423,3.895352422028498,2.3916995720826204,1.536289109224909,1.6172150801252798,1.0385844780858249,1.0208690221677488,0.8729894250117549,1.574367326462436,1.0116767926990842,0.4591032713553142,220.36694228407697,0.1808805764058716,0.9811980784116618,2.9856045610482824,7.497366708843811,10.404562896075417,10.565386625216895,-21.061327210746672,-14.325393677429322,-21.70417772980814,2.716666666666667
AM963.jpg,1.843989194667192,2.59375,1.3109757637384358,1.266548893920411,1.781524101717403,2.3657314054796945,0.7109355931247003,3.044169562588762,2.5006172077615334,1.6216001837577916,1.4065971793658625,1.035054384859962,1.0827629891198418,0.9102194073315378,1.300530395778902,1.0,0.6436911605954284,49.06557511256652,0.4233046593147199,0.9950055617796256,3.0871445021121,8.318847814788432,11.79248611416594,11.15302101568539,-22.629871432397053,-15.330844644663216,23.48997181747885,3.1
AM970.jpg,1.9601020381602587,2.8812570482424285,1.2201639234135715,1.2001666550941998,1.764188071199269,2.272727272727273,0.680294054067798,2.977566184510726,2.5,1.5309741972681083,1.4699525800946367,0.9840186395220516,0.9616652224137046,0.894985948587626,1.2237646832622684,1.1064649591750988,0.4959080378965544,363.6626934097422,0.2387531692847613,0.9817847619124076,2.9611718800080906,7.221085341597464,10.198799665610473,10.483210153647953,-20.826765295876136,-14.094876131264394,21.790576192994745,2.9
AM957.jpg,1.8304413303674956,2.6925824035672523,1.211979545524592,1.1902256266370634,1.750823981839584,1.7640084080629588,0.6798088437116895,2.283779091948796,2.9465401347058044,1.4761790755815427,1.4710017518161405,1.0692993104030446,0.9854113260639537,0.8609105910747799,1.0068572231900152,1.0289915108550531,0.5616546690434514,216.5437249283668,0.3786726231037632,0.9836551077905912,3.0523696490000725,7.550087659990663,10.865240002068385,10.797841595496337,-21.63259580228267,-14.582554730539105,22.54588133918328,2.05
AM956.jpg,1.8230888727183807,2.512378642665535,1.2158990063243065,1.3523356152799513,1.863638777235926,2.3157514801966093,0.7256425611006448,3.191949207180459,3.617319449537185,1.3307468710350048,1.3780889567491927,0.9620694602920584,0.9995554567462034,0.8763287745906168,1.223865972913565,1.0226657675928648,0.4913175568551527,163.75839541547276,0.1759141992898835,0.9840750541920844,2.884965423762337,7.359334644769512,10.23262550873516,11.053130583365885,22.060705948034528,15.713980487238128,-21.74082142953792,2.3833333333333333
AM875.jpg,1.822314248459415,2.5620114049364395,1.199909506295011,1.377437711679107,1.9365546474187152,1.87546290582115,0.7112826449360105,2.592549223334021,2.3559891620096325,1.5127328332036785,1.4059108669662024,1.035642411765431,1.0155547013092654,0.8929560534133124,1.0316922806206543,1.1416736851740097,0.5752696597682525,115.42133442488743,0.2683572488708058,0.987762706965854,3.0043757591847298,7.785787116049575,10.791802811086558,10.79834184171253,-21.623935253808963,-14.695769982967766,22.03457316384554,2.9166666666666665
AM962.jpg,1.856731598616064,2.476518620144149,1.3751664635773264,1.107012966051604,1.4765398645723684,2.665346581251685,0.7497345602465085,3.8271794973014153,2.239637122592535,1.5343793999688846,1.3338053932997376,1.0256021273857585,1.0382524278601384,0.898419868482506,1.4201547022202696,0.988402348921884,0.5617466700671032,52.3687106017192,0.2135871546839771,0.9953942524819644,3.0883881356809906,7.927619738283595,11.485527932613415,11.038845438152324,-22.39656443703468,-15.012580447288702,-22.52535190929324,2.716666666666667
AM967.jpg,1.9555777417549485,2.667355282989744,1.333004237108813,1.311540393337684,1.7889057143206597,2.0438492086327864,0.7331523304098473,2.8375616305894957,2.807715883505714,1.656874990304959,1.363973022415382,1.016365369972713,1.0,0.9134687953372408,1.1365417461685006,1.0570892688982934,0.5492150276744824,57.93139582480557,0.1775108743707062,0.9949866346687308,3.0906331195632104,7.823777571863401,11.208075928304972,11.261687226655065,-22.49667854722528,-15.174505673973288,-24.144812238637563,3.1333333333333333
