Image Name,Homogeneity,Contrast,Energy,Correlation
AM1199.jpg,0.4210483063574094,142.1294637740483,0.1389427618039007,0.9857232229049797
AM12.jpg,0.4728119889682937,72.58721244371674,0.1039294112941664,0.9931816847567284
AM1213.jpg,0.558434843981736,248.13223086369214,0.256394037679018,0.9792374158536304
AM1215.jpg,0.4804462207379844,96.54966844044208,0.1402988936071899,0.9920465425267939
CM706.jpg,0.42765648107535725,235.20042570609905,0.19330429229179255,0.9851756505468846
CM708.jpg,0.3215035630374139,221.02400327466228,0.10877809154942401,0.9779097602644063
AM1214.jpg,0.3693540032744933,200.68835038886613,0.10183486555887726,0.9814698717220958
CM713.jpg,0.4000638106735816,265.4457961522718,0.19513641071684548,0.9805363186725782
AM1212.jpg,0.5162418105862454,79.17277118297176,0.2009355225351978,0.9914179773546913
AM1204.jpg,0.47529828076765424,149.09105198526404,0.1919021260309268,0.9865996197135051
CM712.jpg,0.5084323476909488,139.34148178469098,0.1484729548751644,0.9861840347855333
AM1210.jpg,0.5374309926791563,201.69173966434712,0.18675396551455425,0.9828297731903718
AM1208.jpg,0.6109974684213484,122.30758902988129,0.2660430109133221,0.9886923191510313
AM1205.jpg,0.4395744476022404,120.60692591076544,0.1752562432805799,0.9898517011929813
CM714.jpg,0.421596338775459,145.04040114613184,0.046342752865190864,0.9821438665417811
AM1203.jpg,0.5015489404767064,175.3969381907491,0.18915870188431005,0.986641355894214
AM120.jpg,0.3215190964708688,177.70015554645926,0.07105584644212411,0.9859599611275923
CM710.jpg,0.4222965909111723,246.10218583708556,0.06349067117191494,0.9787638787200915
AM1201.jpg,0.4040381134395725,237.2617601309865,0.1893222630553195,0.9836090615877083
CM709.jpg,0.5218794507696294,193.02300450266068,0.10918615053564075,0.9833244996370812
CM711.jpg,0.4153841103520878,121.15006139991814,0.06874289547640228,0.9898200060037035
AM121.jpg,0.5894986994842268,68.49625869832174,0.1945156821303147,0.9942016542035698
CM715.jpg,0.4414121020503935,253.1932378223496,0.26614296852204444,0.9839145228686424
CM707.jpg,0.5370255998277742,390.48546868604177,0.2434630094759262,0.9823560150075242
AM1202.jpg,0.5218424632896632,195.35232091690546,0.2147918988851212,0.9848290245158672
AM1209.jpg,0.46366400030878163,113.28221039705282,0.18859307643777953,0.9928093010247939
AM1206.jpg,0.4745335254334079,286.843978714695,0.24454514337482525,0.9826143340471553
AM1211.jpg,0.5856654350649937,88.10886614817848,0.40655222734193663,0.9935499227044721
AM1207.jpg,0.4328098374574697,186.94346295538273,0.19753669689704206,0.985381332930132
AM1200.jpg,0.43127770610122507,152.6968972574703,0.1920773532436141,0.9867587629828275
CM71.jpg,0.5357316510682539,77.06287351616864,0.2569360305427827,0.9949209019758753
AM1024.jpg,0.5241333586357766,275.4780515759312,0.21515172779339245,0.9818266925721456
AM1010.jpg,0.5529041228268585,277.35651248465,0.14084846225892428,0.9790301064667064
AM1020.jpg,0.5393588127275916,46.44907081457225,0.21743575200571819,0.9966653919600651
AM1011.jpg,0.5239685317219145,72.64114613180517,0.24535557169483316,0.9947010137938238
AM1026.jpg,0.4550158412158431,248.55769136307816,0.18009288119347,0.9829070320683728
AM1023.jpg,0.5646856552073827,84.06341383544823,0.37242325187943937,0.993307643044863
AM1028.jpg,0.580407182470656,216.73715923045438,0.22809190975112828,0.9856205851144949
AM1012.jpg,0.44563790267984904,68.53650429799427,0.16425146765985424,0.9951375804659915
AM1027.jpg,0.5187610149495647,245.6385100286533,0.22768947094100828,0.9831633471255549
AM1009.jpg,0.468537430163284,109.50126893164142,0.20716700523733725,0.9897775634833702
AM1022.jpg,0.47965445357962755,76.66816209578387,0.10104729798234263,0.9899852542893706
AM1018.jpg,0.5623830885838651,278.330626279165,0.19917301939517207,0.9849773454353711
AM1013.jpg,0.4618204102586524,102.35169873106835,0.17350464417805314,0.9911105371280108
AM1025.jpg,0.47581807102524526,133.40185018419976,0.173614251590603,0.987537302964255
AM1217.jpg,0.552324375605613,107.53748669668441,0.2774538678107524,0.9908714187187345
AM1016.jpg,0.3947805722426119,329.7749160867785,0.18088305040493172,0.9778511383231999
AM1216.jpg,0.5258389776341732,223.3869832173557,0.19753160381709284,0.9836595565251793
AM1019.jpg,0.5843117566324629,55.809136307818264,0.2783343824952995,0.9960846104707928
AM1017.jpg,0.5645144910244028,77.89432664756447,0.23281361752599128,0.9927006340103018
AM101.jpg,0.5341517245993365,117.47353254195662,0.10095294002044725,0.9867207359325564
AM1021.jpg,0.5212326668067804,329.4173229635694,0.26806978107398577,0.982171581845794
AM1015.jpg,0.48662428304006633,157.17141219811708,0.1776320398078905,0.9855079807834192
AM1014.jpg,0.5468518789547658,224.42210397052804,0.2675466054852479,0.9828517972790175
AM102.jpg,0.5355591578855177,66.79150225133034,0.21483611011290768,0.9917528530150873
AM132.jpg,0.3986117700851717,42.23480966025379,0.09076781036680608,0.9952160246809298
AM1330.jpg,0.5530110344496317,111.29239459680721,0.38463955696457214,0.9923083481349695
AM1075.jpg,0.4625944063287133,251.25195251739666,0.19015136554434528,0.9839994694679878
AM1072.jpg,0.5467127477290379,126.21544003274664,0.19278043832591146,0.9850066605280883
AM1079.jpg,0.4702869958099003,126.58058125255832,0.10988696642556893,0.9869414516874331
AM107.jpg,0.5192237640707087,97.93575112566515,0.10269907772227843,0.9901697720677668
AM1070.jpg,0.40761296085800763,220.2546868604175,0.1833998649091909,0.9831872159119563
AM1315.jpg,0.5117893374689999,251.2625296766271,0.17860780040724086,0.9837286277138991
AM1069.jpg,0.4802855685522719,170.40573065902578,0.19142901309364077,0.9855212906691636
AM1083.jpg,0.5492805102678742,277.8662955382726,0.2655610053524419,0.9842316177451127
AM1082.jpg,0.533163965136194,209.39729840360212,0.19187342237776406,0.9852230698727358
AM1081.jpg,0.5039053266736726,97.8050757265657,0.17433662858599105,0.9871500180716395
AM1068.jpg,0.4388976213754122,97.50914449447401,0.14458891158784612,0.9909143151476978
AM1325.jpg,0.5508070304355177,148.15878837494884,0.22514487015359716,0.9851877160670717
AM1087.jpg,0.6148123860848256,135.19682357756858,0.25384665069480167,0.9876568022560015
AM1324.jpg,0.5463339259941087,269.93889480147357,0.18657535485555896,0.984287255639833
AM1318.jpg,0.43668274518670525,84.63295947605403,0.17764322954636885,0.993191102506042
AM108.jpg,0.5104382732629883,42.039590667212444,0.1476898228393953,0.9959055005768892
AM1326.jpg,0.49894093610312,274.5010069586574,0.18738713771641477,0.9833987557646978
AM1331.jpg,0.5062035070123999,201.563749488334,0.2148650157747683,0.9841040940318864
AM1080.jpg,0.48450284558278767,122.66580433892756,0.11239000845346485,0.9859782452532807
AM1332.jpg,0.4502158393550491,329.4122636103152,0.13728115909177466,0.9773392238472701
AM1086.jpg,0.5467022322380779,193.9679246827671,0.1777556322616757,0.9818239307707827
AM133.jpg,0.5234752583139741,263.7759639787147,0.2675774975337006,0.9856116858628473
AM1329.jpg,0.564638886584051,107.95295947605402,0.3375016785435441,0.9913243241901862
AM1071.jpg,0.4204788859206342,179.31533360622188,0.18595105032834872,0.9843512862870821
AM1323.jpg,0.4831291379752597,161.1302496930004,0.26851916224707345,0.9873799663660489
AM1319.jpg,0.602006158553329,211.6567007777323,0.2656723617706381,0.9865939209714882
AM1073.jpg,0.5210513383440419,234.59302496930005,0.26437802874763894,0.9828012020076871
AM1320.jpg,0.5264316499989297,106.27769136307816,0.19910525667791523,0.9891290789401285
AM1078.jpg,0.5718197555171215,91.02077773229635,0.18545398218180234,0.9918072702521786
AM1321.jpg,0.47504164485104067,176.7992140810479,0.18801091281673457,0.9866215952437318
AM1314.jpg,0.5304820899609868,207.97516168645106,0.264837358985665,0.9849744093419834
AM1085.jpg,0.5425525575235699,247.99736389684813,0.18688498071430754,0.9829625717786745
AM1074.jpg,0.48724487991295573,261.82343020875976,0.1858900409798803,0.9822543223471119
AM1077.jpg,0.4343518372449814,111.23608677855097,0.18155958666755218,0.9898804630655728
AM1322.jpg,0.5709265591539406,90.78022103970528,0.40291304286251234,0.9933501961058188
AM1327.jpg,0.49132792894154037,96.61275480966026,0.1880161540067288,0.991945836214672
AM1076.jpg,0.5606618700402868,110.48152271796971,0.2624281884826002,0.9892038346359642
AM1328.jpg,0.49123487925835807,122.6633155955792,0.17878801189264285,0.9854855095255408
AM1317.jpg,0.49932841367311076,274.51145313139585,0.18860634710830787,0.9839172014708143
AM1316.jpg,0.4188603700832314,277.43354891526815,0.17444550539827763,0.9809291912781216
AM1084.jpg,0.5368744319525162,290.6224478100696,0.23720131286848775,0.9833350941323703
AM1220.jpg,0.5089814616286308,174.26418338108883,0.26446819294884555,0.9863751949897415
CM729.jpg,0.5335266089237891,52.44951289398281,0.13109281194698322,0.9950907449243447
CM732.jpg,0.6123207679793463,392.6608268522309,0.28687526292525545,0.9794145895330322
CM733.jpg,0.5423882527115246,373.36988948014744,0.2317853206928597,0.9788108025240472
AM1219.jpg,0.48184256120061764,208.52936553417928,0.17484425161495443,0.9794656820005798
CM723.jpg,0.488888586846052,239.51657797789605,0.1197215562975498,0.978394525731534
CM731.jpg,0.5069394947679589,78.26408514121982,0.26968500958511554,0.9891204520694307
CM725.jpg,0.4367624869551536,316.7258370855505,0.05337963349407408,0.9693897147613648
CM734.jpg,0.4506307467644812,168.3709046254605,0.1778776320917494,0.9850385954270737
CM720.jpg,0.43239868621968724,181.78400327466233,0.20126500110920115,0.98576136867408
AM1221.jpg,0.516098493742212,228.50449447400734,0.23022199773400184,0.9845461077730968
CM717.jpg,0.39288390753541125,450.67354891526816,0.18706656861198745,0.9688720162814273
CM716.jpg,0.49654952309905365,140.10295538272615,0.20660566077319295,0.9918363610613979
CM718.jpg,0.4299714591753152,174.3127466230045,0.20014135567478394,0.9868774831064825
CM730.jpg,0.4411126341623056,165.767367990176,0.17907884998186008,0.9879230657380283
CM726.jpg,0.4028218775459108,390.11873925501436,0.11648742959300364,0.969753886554077
CM735.jpg,0.38676910640900586,244.42803110929182,0.18239012481073905,0.9806667873592497
CM73.jpg,0.6056810670852016,105.89033155955792,0.363049762586862,0.9913252780701368
AM1218.jpg,0.6111472530929757,74.0784117887843,0.3709539080006859,0.9943494700990625
CM72.jpg,0.5714536423081652,164.27988538681947,0.35330233978189535,0.9899987038478912
CM719.jpg,0.4571752373373278,118.7068686041752,0.11222769474462375,0.9873683926700828
CM722.jpg,0.6059249589354718,450.10865329512893,0.328897518808727,0.9780985851992751
CM721.jpg,0.45767559266881425,315.6983381088826,0.17690426645454374,0.9809104889084972
CM727.jpg,0.5055377411134725,202.62939009414654,0.22103639754351082,0.9870996927396554
AM122.jpg,0.45137838032302846,280.5167580843226,0.17445865901816704,0.9800847778446818
CM724.jpg,0.47848290316816033,324.49403192795745,0.22609862130781952,0.9815089915457939
CM728.jpg,0.5213061569651302,74.94061399918134,0.18135000880137594,0.9931299815124778
AM1225.jpg,0.5901250956487545,254.54161277118305,0.2890918343392316,0.985207881405609
AM1234.jpg,0.42721422763499145,119.7031027425297,0.18007223841036935,0.9869880928626564
AM1091.jpg,0.47844746384133413,249.28969300040933,0.20788886314340108,0.984199920385179
AM1231.jpg,0.49840647299291385,268.90572247237003,0.19451587887106603,0.9802266445960677
AM1230.jpg,0.5754512008506651,179.814703233729,0.19813715523527825,0.9865246164729304
AM1232.jpg,0.5099564551519113,305.75806794924273,0.19309865562284353,0.9814973244611839
AM103.jpg,0.4743655393076498,135.73830536225952,0.10858199749749999,0.9820442753703127
AM1237.jpg,0.49675990143320764,240.61530904625465,0.21162353417543417,0.9824419245198678
AM1223.jpg,0.5672380184110161,239.6731068358576,0.2558697506789347,0.9831129668672742
AM1088.jpg,0.46557155655128546,242.30220221039704,0.18573760548276635,0.9826902932506153
AM1227.jpg,0.44785402864422724,120.7730822758903,0.22957898583509073,0.9899452978427516
AM1235.jpg,0.42314019097913835,269.6922472370037,0.18136125960950306,0.9825701040869043
AM1090.jpg,0.500231035893275,86.19276299631602,0.19769268220072905,0.9926295037316404
AM1089.jpg,0.5749073138729568,103.58745804338929,0.2745352783568542,0.9929415717129392
AM1029.jpg,0.60142308675306,39.967466230045034,0.40039991308487205,0.9955777311157863
AM1226.jpg,0.40492636206799776,207.62537863282847,0.09427407830898682,0.9811782586577569
AM123.jpg,0.4816857679762895,113.96491199345068,0.1448146262083175,0.9870157092714075
AM1229.jpg,0.5000515094616387,164.56633647155138,0.26618588351955014,0.9873545225618473
AM1228.jpg,0.543465160066062,60.0967826442898,0.35639465426137446,0.9956578640278881
AM1222.jpg,0.6191935684235363,96.97616045845271,0.30142600729980795,0.9934076624354714
AM109.jpg,0.495434351716162,51.426475644699146,0.13316900472724513,0.9950426142561543
AM1236.jpg,0.457844802800534,120.57018419975441,0.27617142332521694,0.9918900845050086
AM1224.jpg,0.6179323003904229,52.98790012279984,0.40542152920044977,0.9940609482161227
AM1233.jpg,0.5397303746743058,200.4369873106836,0.24902847683629356,0.9834998187459532
AM1339.jpg,0.387190259744213,249.15590667212444,0.1853569888440102,0.9822459608632771
AM1341.jpg,0.4562634884824617,229.66665575112566,0.17569068854096392,0.9829757533495218
AM1349.jpg,0.4832109956825894,159.36943102742532,0.19280914599268967,0.9843239741087421
AM134.jpg,0.4947824106792572,140.42870241506347,0.20700566670519435,0.9899466496070588
AM1098.jpg,0.5056458551747293,96.95410560785919,0.19657372803066905,0.9921806942156521
AM1351.jpg,0.524477258156425,121.11130577159231,0.37304135366075253,0.9922401983237488
AM1340.jpg,0.5116295461364933,70.46133442488744,0.1990357141770925,0.9929266288720926
AM1333.jpg,0.563497223749578,75.98537863282849,0.37215838236935234,0.9942366577908541
AM1336.jpg,0.5354747730002447,215.68779369627504,0.23331482368483142,0.9848354477110373
AM1343.jpg,0.45978176558089445,233.428817028244,0.18650530450119623,0.9826701892711289
AM1342.jpg,0.47430145519822564,201.68808841588213,0.26582021781198356,0.9861059019434457
AM1352.jpg,0.4784612518557506,150.30198935734754,0.1947482086711151,0.9866396902599727
AM1337.jpg,0.5464016773936805,243.91489152681135,0.22630730646936778,0.9845463443633808
AM1347.jpg,0.47058788056307727,55.07716741711012,0.12260096873101176,0.995301326539394
AM1094.jpg,0.6866772439054234,148.43680720425706,0.4443854190337919,0.99260820264252
AM1335.jpg,0.5223386231890363,265.7489316414245,0.20241966464248204,0.9812276319180626
AM1105.jpg,0.43737205825922665,96.43240278346295,0.19661644275492593,0.9919958807915286
AM11.jpg,0.3450881283900923,386.4682603356529,0.09189933175615238,0.9711379104045179
AM1097.jpg,0.4790713976568078,239.636643471142,0.18870724992318885,0.9864235909349907
AM1099.jpg,0.4577397061294771,240.57557101923862,0.17519530644271042,0.9833341219555485
AM110.jpg,0.5914349941994861,82.03844453540728,0.210952039623024,0.984608206699627
AM1095.jpg,0.4398822727638648,260.42002455996726,0.18087160792192386,0.9840458430137119
AM1338.jpg,0.5708392934734758,66.52718788374949,0.30722013112723184,0.9947260714446365
AM1100.jpg,0.4491344983410026,89.96718788374949,0.10203484957796458,0.9908187372387086
AM1104.jpg,0.6091003656605658,54.789570200573074,0.1961800272431262,0.9955851911495793
AM1346.jpg,0.501579440064835,91.12119525173966,0.10669204134582806,0.990163979460871
AM1106.jpg,0.4458950144670195,245.93584936553418,0.23184779034831818,0.9805295682250945
AM1093.jpg,0.5367003552809293,147.60797380270162,0.18113089537143418,0.9846366394392431
AM1092.jpg,0.48881411348119075,181.88365124846501,0.2658454377141973,0.9877406458738612
AM1348.jpg,0.44858399658888437,229.6814735980352,0.18006119143177515,0.9861021297902489
AM1102.jpg,0.6024384943488328,90.10968481375357,0.28352235567078554,0.9940495747190017
AM1334.jpg,0.5683472125380451,262.16741711011053,0.20678951407422075,0.983693543021973
AM135.jpg,0.45487692042118005,163.2609087187884,0.11244738860696805,0.983033569305263
AM1101.jpg,0.4330916000962655,71.91620139173148,0.08732533888758603,0.9918473386908933
AM1096.jpg,0.5169584887465398,53.51973802701597,0.19335062161821795,0.9959287123841517
AM1350.jpg,0.5323140829400766,264.95988538681945,0.19046890648085352,0.982590200456654
AM1107.jpg,0.46245989085002703,163.45250920998768,0.19519648959870095,0.9846882008515575
AM1344.jpg,0.5284629161159421,194.62790012279982,0.2670108748805074,0.9881524475697855
AM1345.jpg,0.5788751282541406,272.9342939009415,0.2270473961399183,0.9860278385298048
AM1103.jpg,0.5706904656139309,120.23659435120754,0.19980076564095925,0.9887266916315943
AM1040.jpg,0.46478506777288536,180.3977077363897,0.2102992635701866,0.9799865707580361
AM1246.jpg,0.5851672766322433,70.88857961522719,0.40465614235870323,0.9935040504590203
AM104.jpg,0.5400997729548273,67.70223495702005,0.23238270181426093,0.9955707066293792
AM1242.jpg,0.48191701707840695,137.14107245190343,0.2159871384468037,0.9804772441149532
AM1039.jpg,0.5791764867009177,100.41272206303724,0.22665580612522399,0.9913503497147913
AM1034.jpg,0.4736995828637748,98.27615227179697,0.17850737139636644,0.9911626828786402
AM1033.jpg,0.48475280382500097,220.31117478510026,0.20078019028088812,0.978290140032436
