Image Name,LEL,LLL,UEB,UL,Nose
AM1473.jpg,1.0,1.0699311726056913,0.8911041206635216,1.1623817022473542,1.0278475510674208
AM1478.jpg,0.8708054446011843,0.9044987437957501,0.9056559937055237,0.8729151337162889,0.9362000791686006
AM147.jpg,1.0184933809913974,1.0,0.9142210121951261,1.3272296189953199,1.0
AM1474.jpg,0.9971928732389123,1.0080215188924964,0.8753073151717548,1.1239749428395402,0.9547398337421814
AM1375.jpg,0.9395161210865148,0.9695708666925319,0.909493165684324,0.9105391988558544,0.9893551078413476
AM1586.jpg,1.0312199736944303,1.139663408566276,0.9032119506776715,1.4448000237415788,1.0971569400985597
AM16.jpg,0.8875712959699994,0.9606002337022224,0.8893426242667836,1.293423830567325,1.068649537649985
AM1599.jpg,1.4492790745972888,1.1762069626940235,0.888666309353455,1.5966456296731188,1.1561078521719583
AM160.jpg,1.02482153769982,0.9614444456192744,0.8938711364758184,1.4587833219802746,1.1052323111176499
AM159.jpg,0.9526905337955669,0.955437012490542,0.8123919151204105,1.095850310184171,0.9710337658364223
AM1379.jpg,0.9713788273359028,0.9620064394027373,0.8962902531776608,0.9735978226693575,1.0346636976594898
AM1600.jpg,1.185512547381933,1.28147671899342,0.9277651451456698,1.6648417682192946,1.35566877880913
AM1595.jpg,1.2320555392497878,1.2779753169071562,0.8744497275813852,1.715539834301997,1.2963363008409696
AM1275.jpg,1.0189684981399387,1.0256908078493467,0.8964404915383907,1.3810141201305655,0.9600835334480246
AM1602.jpg,1.230757937480454,1.1625672023586422,0.9103602144396631,1.5161324869947235,1.1804417067144062
AM1381.jpg,1.0154685965544357,1.0759550087654093,0.9027034780797276,1.4886235252742717,1.1087377341180937
AM1373.jpg,1.0373041983911953,1.0459113900508734,0.8821501869380788,1.2130682806278246,1.066987131347674
AM1591.jpg,1.0471146194882075,1.0408810562928599,0.8519455515614816,1.2233395411853256,1.1383635445818825
AM1148.jpg,1.112650126544154,0.9941904415887036,0.8667227344857058,1.1886712317224644,0.9949160829790548
AM1589.jpg,0.8838392934778145,0.7786205751198718,0.8983287302040754,1.0823659638183682,0.8208652401516771
AM1382.jpg,1.0554636851470887,1.080867720933887,0.875258340335439,1.655192766240539,1.03299852559353
AM1588.jpg,1.0009850601633228,1.0326962469485104,0.7875914768261688,1.1852755159795076,0.9884023489218839
AM1277.jpg,0.958864686805863,0.9523430320156006,0.8959945419412284,1.2150158022403335,1.0
AM1378.jpg,1.0718081105481736,1.062263935780887,0.8925024457092648,1.2839971373210488,1.0431851677040116
AM1278.jpg,0.954374787102492,0.9543193157840887,0.8304457235652827,1.2727922061357857,0.9385249147167279
AM1594.jpg,0.4397984689227929,0.5493237544490567,0.9559671306449322,0.41576537496303173,0.7553729114113887
AM1597.jpg,0.7590592283075692,0.8206158691033688,0.8561528687736131,0.9,0.9156754547663373
AM1279.jpg,0.9496212854976397,0.9784590127204207,0.8818742922141154,1.1610317934302044,0.9471318934179187
AM1585.jpg,0.9878807884142947,0.9391738272251878,0.894227408188207,1.165543034828717,1.0
AM1149.jpg,1.0157305111926704,0.9167568997811792,0.863743430094612,0.9197378653428189,1.0
AM1590.jpg,0.7288120506381905,0.8174399626183865,0.8949998918203379,0.9784663763789443,0.9399871720273015
AM1377.jpg,1.0176715245071322,0.9294066675600141,0.842596794512214,1.0604410950095862,0.9778365832600272
AM1380.jpg,1.0034976465356793,1.006435532990562,0.8895598052949704,1.3139708280690918,0.9830164004345585
AM1592.jpg,1.2783416223258892,1.1371049947763812,0.9265364056894456,1.5485083093367245,1.1465841322876367
AM1276.jpg,1.0400156984686455,1.0062673424577793,0.8762636715049963,1.3375504087287369,1.0558191598757127
AM1601.jpg,0.9925341137422677,0.9520388641382899,0.9108747513617986,1.315695625025689,0.9702903764513725
AM1274.jpg,1.0417340476330572,1.065690276257247,0.8859029104599588,1.2366938848016849,1.0681477413333027
AM1587.jpg,0.8964184970439288,0.9195635404612983,0.8920554333527535,1.4484474446799924,1.0468478451804275
AM138.jpg,0.9969825349703313,1.0606601717798214,0.8794820514544411,1.3886355978187406,0.8828191363507948
AM1376.jpg,1.0109066523945898,1.045884292492905,0.8677550903903516,1.0555877208833822,1.0
AM1593.jpg,1.5296480016165672,1.496050026059748,0.924801212608395,1.47481060241556,1.3089061441209782
AM1598.jpg,1.0171431063524357,1.0675157635195724,0.9049656424106931,1.369495772976014,1.0601886624558858
AM1596.jpg,0.9575776821235121,1.0473213260078844,0.9174631814681978,1.4457675824415985,0.9454288003008773
AM1273.jpg,1.0317381582572343,0.9595596474326814,0.903538509023141,1.3224641643131954,1.0
AM1374.jpg,1.011733734840641,1.0,0.8650015772221685,1.3104131017858112,0.9722310762982641
AM1386.jpg,0.9996389239817297,1.0065094259319163,0.9197789123486046,1.0252937731391885,1.0704886482097538
AM1387.jpg,0.9423815053121556,0.9566436615144018,0.8659014283911901,1.2032428375673625,0.9893551078413476
AM1384.jpg,0.9042692326404261,0.9030826893420166,0.8920744339716645,0.9372184261837677,1.0737509843863184
AM1390.jpg,1.0255237581490966,1.0064548347441657,0.84379255403316,1.166861532615988,0.9899494936611665
AM1391.jpg,0.8966146138168019,0.9757931031481287,0.8687073034451325,1.2415654296722365,0.9551479949765337
AM1385.jpg,0.9786188217007273,1.0,0.9043951642430513,1.2692955176439848,1.0640169792499234
AM1389.jpg,0.9569244421534869,0.9847054903038742,0.8577057233686431,1.286953767623375,1.0162409123527485
AM1388.jpg,1.0161023220954737,1.0606601717798214,0.8944952476238147,1.4293662831040495,1.096786750681548
AM1383.jpg,0.9860741678378435,0.9681545743963613,0.875273260847811,1.246778025770648,1.0557798840549304
AM139.jpg,1.1929278784054478,1.0792795778039908,0.8974674593557648,1.5723301886761007,1.0971569400985597
AM1489.jpg,1.0230546198204844,0.9823774743872165,0.8666964915289688,1.226621054590101,1.0
AM1495.jpg,0.8190657672978536,0.8266858150676678,0.8949160064106796,0.9368601850700171,0.9915752500491666
AM1490.jpg,0.9006181017090319,0.8270789762939951,0.8974560096974726,1.1080513425729774,0.8744746321952062
AM1502.jpg,0.9703163203140974,0.979018645711367,0.9054232804520702,1.1599170242884413,1.0
AM1493.jpg,0.9660210149011196,0.9031697637081896,0.9193106040332302,1.1581793083736334,1.1249772310992803
AM149.jpg,0.9852010194457753,0.9161388239931688,0.8997262484930578,1.027246296979392,0.9540882893605639
AM1497.jpg,1.0001594260671747,0.9124237721907326,0.8875230465876246,1.2877775587126767,1.0
AM1496.jpg,1.122253453007918,1.0123338658193293,0.9139691190366147,1.2078298174123805,1.0864289525102224
AM15.jpg,1.000125968382436,1.0240220652557366,0.9110538999359784,1.4895670447503,0.9298469683853278
AM1492.jpg,0.9843346701066874,1.0270210486028604,0.9035961311602096,1.1205446516774766,0.9806785657141935
AM1501.jpg,0.9902962664167578,0.9646165848067754,0.8890780574708178,1.2862393885688161,1.0094151370565627
AM1491.jpg,1.050632420935299,1.0268809536042165,0.9182320445135654,1.4252192813739224,1.0
AM1498.jpg,0.9994059993535875,1.0,0.9275345035759219,1.124333647011816,0.9430067576462233
AM1494.jpg,1.0205933265777478,0.9524901641182968,0.9157000447266042,1.1892854997854805,1.0431851677040116
AM1500.jpg,0.9283437541199105,0.9467025582454056,0.863528716026447,1.0833934475942832,0.992762269164639
AM150.jpg,0.9995545326083801,0.9767285111902043,0.8747915496586353,1.1621897140772024,1.0
AM1499.jpg,1.237340813150384,1.1157499537009505,0.8830038345297601,1.3942095340081064,1.1537046774450646
AM116.jpg,0.8870838406469636,0.8303022875870559,0.8979959076953234,1.1570754207966585,0.8218407016184907
AM1397.jpg,1.1498869509651808,0.9835755255594957,0.9046902109241204,1.4077444448147163,1.1007353257079608
AM1163.jpg,1.019803902718557,1.0404347113256578,0.8761114614181887,1.3112499349789049,1.064941133048319
AM1165.jpg,0.9954402726262491,1.0256014109318712,0.8705392297940335,1.1232067224070572,1.0109893409496522
AM1158.jpg,1.0349123663747832,1.0494806113699038,0.8896308510492762,1.165157809991138,1.0362654842491636
AM1166.jpg,1.0870762994747232,1.0824555710677826,0.866593268488808,1.5441437062672958,0.9893551078413476
AM161.jpg,0.8538250328479701,0.7864329137222154,0.9204771122265873,1.0421679812698472,0.8950446761897927
AM1157.jpg,1.0483752654141543,1.0755226224798309,0.9095421964702456,1.245011574770789,1.0415760349608543
AM1400.jpg,1.0322509556296038,1.0530682326908845,0.874220479063784,1.4277470148669682,0.9804795796882091
AM1604.jpg,0.9998699525321245,1.024142009451853,0.8728171443935482,1.1942632879148303,0.9760052289288986
AM1398.jpg,1.0608675694920644,1.0,0.8737861117780994,1.191197976179386,1.010455848130447
AM1152.jpg,0.9774391914760018,1.110762397386712,0.9104305876483534,1.3265205058198366,1.0889531995933734
AM1156.jpg,0.9376301992923436,0.9369247858278925,0.855359418133653,1.346291201783626,0.9448300707857176
AM1392.jpg,0.9542933553322803,0.9035697848890165,0.8402639545379352,1.2530258424528138,0.9216519837672765
AM1404.jpg,1.0309687443003004,0.9656660319909125,0.9043121328384998,1.2099952056888719,0.9621483476942744
AM115.jpg,1.009231097699139,1.0686445612655073,0.8648381734482763,1.1796081594479013,1.007074368138451
AM1608.jpg,1.2570041469911655,1.1824822297701882,0.8958696871829069,1.7397785112745479,1.0240354723585745
AM1403.jpg,0.9261867810153475,0.9539688974090277,0.9272401663405682,1.2041594578792294,0.93392838174146
AM1164.jpg,1.096625642764971,0.9934281872982954,0.8822410483357515,1.4794309559108842,1.0
AM140.jpg,1.0351598038358303,0.9111883512035781,0.9043162523322386,1.1733567620514254,1.0744355563298722
AM1155.jpg,0.9661689842375,1.002768810098554,0.9270289780260168,1.2191496227354268,1.0467035087808378
AM1399.jpg,1.1916828890724698,1.2001507348329021,0.8598571738121894,1.5521072324037104,1.0774712089000726
AM14.jpg,0.5737434048962321,0.6577283186315088,0.912357690966763,0.7469537563752459,0.7440653318043247
AM1410.jpg,0.9983337950103218,0.9298737156306685,0.8755012777965256,0.9778365832600272,0.90294397406456
AM1394.jpg,0.9055110366543455,0.9653633930282663,0.8647409320410894,1.1566896880679616,0.9621483476942744
AM141.jpg,0.9975769288354764,1.010409620802353,0.8804591306455897,1.519873645488727,0.9664976187548645
AM1167.jpg,0.850209291537124,0.9091720447317304,0.8374095839327826,0.8985694495713271,0.8802047394706424
AM1609.jpg,1.1742776125241492,1.0827805840074196,0.9290362924881425,1.560958179001102,1.0405779873564023
AM1603.jpg,1.0967442414801065,1.1149335958149809,0.8893112795181227,1.6004999218994045,1.0810946966260855
AM1606.jpg,1.1354160374375601,1.1424761009044588,0.8878420475098423,1.34261316625173,1.12566570866809
AM1159.jpg,1.0507525812623166,1.0526315789473686,0.8452656477782644,1.671343300986385,1.045962091687699
AM1162.jpg,0.7057042539587544,0.8568528993892183,0.891040228444478,1.0470195795685961,0.9133389481392077
AM1406.jpg,1.0009149597806872,0.9937588042809848,0.8787765813158049,1.21484008463121,1.0400628679223047
AM1605.jpg,1.2140088828207016,1.1681064818790217,0.879981944188063,1.7445814272872573,1.2640667580010456
AM1153.jpg,1.0302995881680777,1.044740470089233,0.892519436696607,1.2677162195648068,1.045962091687699
AM1402.jpg,1.0383460385222143,1.0,0.9100741678003053,1.2791430320928634,1.0728203000626035
AM1405.jpg,1.0557806758159127,1.0212944985802033,0.8943565237731591,1.1893738138624368,1.0542603891605085
AM1154.jpg,1.0302421869301266,1.0521686288468268,0.9155376321649428,1.4149955439437012,1.0164094820957337
AM1408.jpg,1.076745080417597,1.0833300793911824,0.908144930251016,1.4045128158902644,1.0316700846389188
AM1611.jpg,0.9681583874610676,0.9242979835776483,0.7679346431232473,1.2499258138223033,0.9408874118687268
AM1160.jpg,0.9754525184708427,0.9103826457070591,0.8639846542960778,1.2537237352861632,0.9459888450161
AM1610.jpg,1.019803902718557,1.0065520766413238,0.9310560754525948,1.2170628227903315,1.104536101718726
AM1607.jpg,0.981786802439199,1.0751744044572489,0.9093776436187577,1.285703091719242,1.0418297618464538
AM1409.jpg,0.9390687812763361,1.0158866179335158,0.8658505638951843,1.2427675381366194,1.0930932902440078
AM1401.jpg,0.9147859112025793,0.8988882021697693,0.8857041339967319,1.0833934475942832,1.0585593725462354
AM1395.jpg,1.0335360280664991,1.0482634254567538,0.8897786894873685,1.2479300713540964,1.0
AM1151.jpg,0.9695890614368673,0.8320802322813396,0.8736541969625656,1.0955483760856437,0.9768965774722129
AM1407.jpg,1.0886292212871698,1.1478282657377188,0.8693002023230676,1.276820375099908,1.1381133570180164
AM1393.jpg,0.9838860219024927,1.0322561209451808,0.9037812289377837,1.3554487741373131,0.9385249147167279
AM1161.jpg,0.889567566852286,0.897907863931535,0.9047293862283815,0.8664341955956323,0.9712858623572642
AM1396.jpg,1.0486417282424523,1.034865182497675,0.8981321034941601,1.4907119849998598,1.0346636976594898
AM1150.jpg,1.0017731558342529,1.0925599438886437,0.8745612687716325,1.4082240334827918,1.0530890464687153
AM1418.jpg,1.0178940637290919,1.0758923638999511,0.8663466451584523,1.3842746173415938,1.0493027539418984
AM1175.jpg,0.9981161678718198,1.0104454463255303,0.8869422558487599,1.272577669501817,1.0
AM1423.jpg,0.9833268213162258,0.9440512147710762,0.8943495535675113,1.293649647997751,1.0228166239135177
AM117.jpg,1.11341711797671,1.1557692110174083,0.8913083817773748,1.387222272482071,1.1583259807015183
AM1170.jpg,1.046389576410091,0.9490629992056211,0.9074677527508169,1.2050391318385334,0.9522609976034275
AM1612.jpg,1.227663145557042,1.3156048335095594,0.8774851759297363,1.2723960836427475,1.256656484629746
AM1282.jpg,1.0150109547663186,1.0128182027115096,0.903538509023141,1.1108414847130283,1.0548956716418834
AM1413.jpg,1.0648485521539626,1.02086343952664,0.8608935139749396,1.312309831028596,0.9873047362399489
AM1177.jpg,1.0268862995416226,1.075059166924956,0.9061293813287822,1.4142135623730951,1.0358384880813023
AM1285.jpg,1.0061247788672418,1.0252002257893724,0.8481719921645066,1.2339466902541374,0.9190424090714053
AM1421.jpg,1.0179919902964327,1.0418089333743192,0.9244559695646078,1.2889003768808125,0.983855441743913
AM1286.jpg,1.0643366478704,1.0618620533798933,0.8904435471173983,1.1816202499510322,1.0370196893336086
AM1419.jpg,1.0951125933398682,1.0665764101405353,0.8574460411883938,1.2484473115254695,1.0254277867908335
AM128.jpg,0.9811696888928606,0.9799979793876926,0.882061653706869,1.3313203194961942,1.0549946438869426
AM1173.jpg,0.958706236059213,1.0033879261366174,0.8778643446122326,1.0761723676327275,0.9707049197552845
AM1416.jpg,0.9976366288968207,0.9273198903228199,0.9014357212974817,1.173799593748562,0.9553803838536508
AM1417.jpg,0.9247126878623193,0.95220365478636,0.8336142185730635,1.18426754855312,1.0358384880813023
AM1280.jpg,1.040612469398287,1.037333755719304,0.8769951332293633,1.2710132945180923,1.1198739424858601
AM1168.jpg,1.0163890736620722,1.0427416723368093,0.8469744922310602,1.3051261616004486,1.1272276619365151
AM1169.jpg,1.1198739424858601,0.9970619034086273,0.9296074512694229,1.3339119115047744,0.9600835334480246
AM1172.jpg,1.0327294875585165,1.0039377277812374,0.8866012029542627,1.331928098444401,1.0658851303546322
AM1414.jpg,1.0327771002241954,1.034432894818097,0.8632095692873426,1.4113455538192095,1.0583913773705396
AM1171.jpg,1.0480814435606132,1.1512232649349026,0.8997299197625074,1.2212463071744724,1.076816174623116
AM1283.jpg,0.9845793780717418,1.0507528884819022,0.9242741989212908,1.295856968580587,1.0
AM1174.jpg,0.9719623760036773,1.0,0.8238029401016093,1.2078975094943376,0.9485322699037236
AM1411.jpg,0.9673171555073563,0.8741099167830566,0.8593080947610688,1.1214102619513324,0.9347818112802128
AM1412.jpg,0.984191227045193,0.9386005677825987,0.9057444454508641,1.3277042723484347,1.025660859163399
AM1176.jpg,1.0491674240646394,1.100985801810646,0.8838043428175544,1.4051334456200237,1.0627952195773545
AM142.jpg,0.940390750671495,1.0,0.8906511739568056,1.3876980200850595,0.9375997008278337
AM1415.jpg,0.9172223985095682,0.9262401373721655,0.8507107483022945,1.1673284035179436,0.9216519837672765
AM1420.jpg,0.9298861573993037,0.9629449262727765,0.8780340759329452,1.3053209034349393,1.0178151661369077
AM1281.jpg,0.9716903681826813,1.0111468411400384,0.9145429174674824,1.205841637220267,1.049128753270826
AM1422.jpg,1.0157987663695807,1.0,0.8441696467929706,1.5190376286808625,1.0
AM1284.jpg,0.9368316304258004,0.9156920007186252,0.8802171874725178,1.2540721683099556,0.9790552705531631
AM1506.jpg,0.970975941734883,0.9502821891319392,0.8749586422327063,1.2485285456935955,0.9485322699037236
AM1508.jpg,1.0389006054072276,1.0006095703095799,0.9014808715154553,1.0601794301643266,1.0
AM151.jpg,0.8095746252356872,0.8305395344999219,0.8886564663750351,1.2900680083949354,0.9439201899247569
AM1427.jpg,0.968657268315702,0.9760631274624474,0.8986863277999572,1.1295120067349211,0.9893551078413476
AM1511.jpg,0.9506154452619852,0.9547762717600272,0.8261735518537504,1.2523949659292517,1.0
AM1430.jpg,1.0332357630918414,1.0991717057228638,0.8649606495043349,1.479318439527441,0.9860487774120346
AM1505.jpg,1.0756905185708012,1.0,0.9051264071593926,1.1190619311646097,1.0354816378006044
AM1426.jpg,1.0600037819825794,1.0202199793995645,0.9029726408122288,1.2477980605851253,1.0
AM1509.jpg,0.9443871689391039,0.9355466448833405,0.9261498771332304,1.0350573117105955,0.9924640975798495
AM1507.jpg,0.9722054753181203,0.9086526414420776,0.908490454435945,1.203200859246829,0.8889116572675991
AM1425.jpg,0.8906390803189682,0.9181922037770323,0.8561420677176422,1.2630122723077555,1.0
AM1510.jpg,0.9553638361949076,0.9619209056849602,0.90917212899166,0.9791208740244554,1.0
AM143.jpg,0.7792207792207793,0.7352602012527178,0.8772056559073996,0.9610238701410552,0.7641989269817119
AM1429.jpg,0.9805806756909201,1.0827951124171427,0.9070019608807652,1.2399219668150587,1.0
AM1428.jpg,0.9476730929955433,0.8851459340189746,0.8716210061629889,1.0091815239062285,0.9533566430716728
